head_name	relation	tail_name
Guanfacine	DRUG_COMBINATION	Bepridil
Guanfacine	DRUG_COMBINATION	Furazolidone
Guanfacine	DRUG_COMBINATION	Epinephrine
Guanfacine	DRUG_COMBINATION	Mebutamate
Guanfacine	DRUG_COMBINATION	Hydrochlorothiazide
Guanfacine	DRUG_COMBINATION	Mardepodect
Felodipine	DRUG_COMBINATION	Felodipine
Amlexanox	DRUG_COMBINATION	Idarubicin
Amlexanox	DRUG_COMBINATION	Panobinostat
Irbesartan	DRUG_COMBINATION	Trichlormethiazide
Irbesartan	DRUG_COMBINATION	Amlodipine
Topotecan	DRUG_COMBINATION	Vemurafenib
Topotecan	DRUG_COMBINATION	Formestane
Topotecan	DRUG_COMBINATION	Pomalidomide
Topotecan	DRUG_COMBINATION	Guanfacine
Topotecan	DRUG_COMBINATION	Mercaptopurine
Topotecan	DRUG_COMBINATION	Lubiprostone
Topotecan	DRUG_COMBINATION	Fludarabine
Topotecan	DRUG_COMBINATION	Quinacrine
Topotecan	DRUG_COMBINATION	Diazoxide
Topotecan	DRUG_COMBINATION	Bortezomib
Topotecan	DRUG_COMBINATION	Citalopram
Topotecan	DRUG_COMBINATION	Mesalazine
Topotecan	DRUG_COMBINATION	Crotamiton
Topotecan	DRUG_COMBINATION	Theophylline
Topotecan	DRUG_COMBINATION	Bleomycin
Topotecan	DRUG_COMBINATION	Chlorambucil
Topotecan	DRUG_COMBINATION	Mitomycin
Topotecan	DRUG_COMBINATION	Gefitinib
Topotecan	DRUG_COMBINATION	Methylergometrine
Topotecan	DRUG_COMBINATION	Mefloquine
Topotecan	DRUG_COMBINATION	Vinorelbine
Topotecan	DRUG_COMBINATION	Terazosin
Topotecan	DRUG_COMBINATION	Idarubicin
Topotecan	DRUG_COMBINATION	Ifosfamide
Topotecan	DRUG_COMBINATION	Clindamycin
Topotecan	DRUG_COMBINATION	Estramustine
Topotecan	DRUG_COMBINATION	Paclitaxel
Topotecan	DRUG_COMBINATION	Diphenidol
Topotecan	DRUG_COMBINATION	Docetaxel
Topotecan	DRUG_COMBINATION	Dasatinib
Topotecan	DRUG_COMBINATION	Lapatinib
Topotecan	DRUG_COMBINATION	Sunitinib
Topotecan	DRUG_COMBINATION	Hydralazine
Topotecan	DRUG_COMBINATION	Palonosetron
Topotecan	DRUG_COMBINATION	Valrubicin
Topotecan	DRUG_COMBINATION	Sorafenib
Topotecan	DRUG_COMBINATION	Pramipexole
Topotecan	DRUG_COMBINATION	Spironolactone
Topotecan	DRUG_COMBINATION	Cerivastatin
Topotecan	DRUG_COMBINATION	Acitretin
Topotecan	DRUG_COMBINATION	Enoxacin
Topotecan	DRUG_COMBINATION	Raloxifene
Topotecan	DRUG_COMBINATION	Celecoxib
Topotecan	DRUG_COMBINATION	Altretamine
Topotecan	DRUG_COMBINATION	Buspirone
Topotecan	DRUG_COMBINATION	Triflupromazine
Topotecan	DRUG_COMBINATION	Cisplatin
Topotecan	DRUG_COMBINATION	Albendazole
Topotecan	DRUG_COMBINATION	Erlotinib
Topotecan	DRUG_COMBINATION	Cyclophosphamide
Topotecan	DRUG_COMBINATION	Pentostatin
Topotecan	DRUG_COMBINATION	Methotrexate
Topotecan	DRUG_COMBINATION	Cisatracurium
Topotecan	DRUG_COMBINATION	Digitoxin
Topotecan	DRUG_COMBINATION	Paromomycin
Topotecan	DRUG_COMBINATION	Imatinib
Topotecan	DRUG_COMBINATION	Efavirenz
Topotecan	DRUG_COMBINATION	Dyphylline
Topotecan	DRUG_COMBINATION	Mecamylamine
Topotecan	DRUG_COMBINATION	Trimethobenzamide
Topotecan	DRUG_COMBINATION	Sumatriptan
Topotecan	DRUG_COMBINATION	Riluzole
Topotecan	DRUG_COMBINATION	Plicamycin
Topotecan	DRUG_COMBINATION	Pralatrexate
Topotecan	DRUG_COMBINATION	Irinotecan
Topotecan	DRUG_COMBINATION	Metyrosine
Topotecan	DRUG_COMBINATION	Acyclovir
Topotecan	DRUG_COMBINATION	Tolazoline
Topotecan	DRUG_COMBINATION	Chlorphenesin
Topotecan	DRUG_COMBINATION	Sirolimus
Topotecan	DRUG_COMBINATION	Sulfapyridine
Topotecan	DRUG_COMBINATION	Tiagabine
Topotecan	DRUG_COMBINATION	Amantadine
Topotecan	DRUG_COMBINATION	Azacitidine
Topotecan	DRUG_COMBINATION	Maprotiline
Topotecan	DRUG_COMBINATION	Fulvestrant
Topotecan	DRUG_COMBINATION	Isoniazid
Topotecan	DRUG_COMBINATION	Fluspirilene
Topotecan	DRUG_COMBINATION	Ixabepilone
Topotecan	DRUG_COMBINATION	Nilotinib
Topotecan	DRUG_COMBINATION	Picoplatin
Topotecan	DRUG_COMBINATION	7-Hydroxystaurosporine
Topotecan	DRUG_COMBINATION	Tamibarotene
Topotecan	DRUG_COMBINATION	Dactinomycin
Topotecan	DRUG_COMBINATION	Ethinylestradiol
Topotecan	DRUG_COMBINATION	Ramelteon
Topotecan	DRUG_COMBINATION	Letrozole
Topotecan	DRUG_COMBINATION	Busulfan
Topotecan	DRUG_COMBINATION	Mirdametinib
Topotecan	DRUG_COMBINATION	Romidepsin
Topotecan	DRUG_COMBINATION	Aliskiren
Topotecan	DRUG_COMBINATION	Ciprofibrate
Topotecan	DRUG_COMBINATION	Lacosamide
Topotecan	DRUG_COMBINATION	Ridaforolimus
Topotecan	DRUG_COMBINATION	Temsirolimus
Topotecan	DRUG_COMBINATION	MK-8776
Topotecan	DRUG_COMBINATION	Triapine
Topotecan	DRUG_COMBINATION	Dinaciclib
Topotecan	DRUG_COMBINATION	Terameprocol
Topotecan	DRUG_COMBINATION	Crizotinib
Topotecan	DRUG_COMBINATION	Liarozole
Topotecan	DRUG_COMBINATION	Tretamine
Topotecan	DRUG_COMBINATION	Dactolisib
Topotecan	DRUG_COMBINATION	10-hydroxycamptothecin
Topotecan	DRUG_COMBINATION	Adavosertib
Topotecan	DRUG_COMBINATION	Modufolin
Topotecan	DRUG_COMBINATION	Molibresib
Topotecan	DRUG_COMBINATION	Benserazide
Topotecan	DRUG_COMBINATION	Sivelestat
Topotecan	DRUG_COMBINATION	Danusertib
Topotecan	DRUG_COMBINATION	Niraparib
Topotecan	DRUG_COMBINATION	Berzosertib
Topotecan	DRUG_COMBINATION	MK-2206
Probenecid	DRUG_COMBINATION	Topotecan
Probenecid	DRUG_COMBINATION	Diazoxide
Probenecid	DRUG_COMBINATION	Theophylline
Probenecid	DRUG_COMBINATION	Chlorambucil
Probenecid	DRUG_COMBINATION	Ibutilide
Probenecid	DRUG_COMBINATION	Gefitinib
Probenecid	DRUG_COMBINATION	Methylergometrine
Probenecid	DRUG_COMBINATION	Chlorzoxazone
Probenecid	DRUG_COMBINATION	Diphenidol
Probenecid	DRUG_COMBINATION	Docetaxel
Probenecid	DRUG_COMBINATION	Palonosetron
Probenecid	DRUG_COMBINATION	Acetohexamide
Probenecid	DRUG_COMBINATION	Cerivastatin
Probenecid	DRUG_COMBINATION	Nabilone
Probenecid	DRUG_COMBINATION	Triflupromazine
Probenecid	DRUG_COMBINATION	Albendazole
Probenecid	DRUG_COMBINATION	Mephenytoin
Probenecid	DRUG_COMBINATION	Methoxsalen
Probenecid	DRUG_COMBINATION	Methotrexate
Probenecid	DRUG_COMBINATION	Trimethobenzamide
Probenecid	DRUG_COMBINATION	Epinephrine
Probenecid	DRUG_COMBINATION	Furosemide
Probenecid	DRUG_COMBINATION	Trioxsalen
Probenecid	DRUG_COMBINATION	Mebutamate
Probenecid	DRUG_COMBINATION	Niclosamide
Probenecid	DRUG_COMBINATION	Metyrosine
Probenecid	DRUG_COMBINATION	Primidone
Probenecid	DRUG_COMBINATION	Bumetanide
Probenecid	DRUG_COMBINATION	Sulfapyridine
Probenecid	DRUG_COMBINATION	Tiagabine
Probenecid	DRUG_COMBINATION	Cinacalcet
Probenecid	DRUG_COMBINATION	Ciprofibrate
Probenecid	DRUG_COMBINATION	Methylene blue
Probenecid	DRUG_COMBINATION	Mardepodect
Probenecid	DRUG_COMBINATION	Triapine
Probenecid	DRUG_COMBINATION	Brincidofovir
Probenecid	DRUG_COMBINATION	K-134
Probenecid	DRUG_COMBINATION	AV-101
Mercaptopurine	DRUG_COMBINATION	Chlorambucil
Mercaptopurine	DRUG_COMBINATION	Mitomycin
Mercaptopurine	DRUG_COMBINATION	Ifosfamide
Mercaptopurine	DRUG_COMBINATION	Altretamine
Mercaptopurine	DRUG_COMBINATION	Cisplatin
Mercaptopurine	DRUG_COMBINATION	Pentostatin
Mercaptopurine	DRUG_COMBINATION	Dyphylline
Mercaptopurine	DRUG_COMBINATION	Busulfan
Cerulenin	DRUG_COMBINATION	Ruxolitinib
Tolterodine	DRUG_COMBINATION	Clonazepam
Selegiline	DRUG_COMBINATION	Docetaxel
Selegiline	DRUG_COMBINATION	Tadalafil
Fenofibrate	DRUG_COMBINATION	Rosuvastatin
Fenofibrate	DRUG_COMBINATION	Mesalazine
Melphalan	DRUG_COMBINATION	Fludarabine
Melphalan	DRUG_COMBINATION	Idarubicin
Memantine	DRUG_COMBINATION	Linagliptin
Memantine	DRUG_COMBINATION	Probenecid
Memantine	DRUG_COMBINATION	Atenolol
Memantine	DRUG_COMBINATION	Escitalopram
Memantine	DRUG_COMBINATION	Estramustine
Memantine	DRUG_COMBINATION	Dantrolene
Memantine	DRUG_COMBINATION	Acetohexamide
Memantine	DRUG_COMBINATION	Cerivastatin
Memantine	DRUG_COMBINATION	Triflupromazine
Memantine	DRUG_COMBINATION	Pentostatin
Memantine	DRUG_COMBINATION	Vinblastine
Memantine	DRUG_COMBINATION	Fenoprofen
Memantine	DRUG_COMBINATION	Testosterone
Memantine	DRUG_COMBINATION	Efavirenz
Memantine	DRUG_COMBINATION	Ursodeoxycholic acid
Memantine	DRUG_COMBINATION	Pargyline
Memantine	DRUG_COMBINATION	Genistein
Memantine	DRUG_COMBINATION	Metaxalone
Memantine	DRUG_COMBINATION	Tamoxifen
Memantine	DRUG_COMBINATION	Naltrexone
Memantine	DRUG_COMBINATION	Azatadine
Memantine	DRUG_COMBINATION	Riluzole
Memantine	DRUG_COMBINATION	SN-38
Memantine	DRUG_COMBINATION	Meclofenamic acid
Memantine	DRUG_COMBINATION	Zaleplon
Memantine	DRUG_COMBINATION	Eflornithine
Memantine	DRUG_COMBINATION	Armodafinil
Memantine	DRUG_COMBINATION	Carglumic acid
Gatifloxacin	DRUG_COMBINATION	Moxifloxacin
Gatifloxacin	DRUG_COMBINATION	Idarubicin
Rifampin	DRUG_COMBINATION	Vemurafenib
Rifampin	DRUG_COMBINATION	Mirabegron
Rifampin	DRUG_COMBINATION	Enzalutamide
Rifampin	DRUG_COMBINATION	Amoxicillin
Rifampin	DRUG_COMBINATION	Atazanavir
Rifampin	DRUG_COMBINATION	Leflunomide
Rifampin	DRUG_COMBINATION	Diazoxide
Rifampin	DRUG_COMBINATION	Levofloxacin
Rifampin	DRUG_COMBINATION	Baclofen
Rifampin	DRUG_COMBINATION	Bortezomib
Rifampin	DRUG_COMBINATION	Fluconazole
Rifampin	DRUG_COMBINATION	Nevirapine
Rifampin	DRUG_COMBINATION	Crotamiton
Rifampin	DRUG_COMBINATION	Etonogestrel
Rifampin	DRUG_COMBINATION	Gefitinib
Rifampin	DRUG_COMBINATION	Ethambutol
Rifampin	DRUG_COMBINATION	Mefloquine
Rifampin	DRUG_COMBINATION	Kanamycin
Rifampin	DRUG_COMBINATION	Idarubicin
Rifampin	DRUG_COMBINATION	Clarithromycin
Rifampin	DRUG_COMBINATION	Docetaxel
Rifampin	DRUG_COMBINATION	Sunitinib
Rifampin	DRUG_COMBINATION	Hydralazine
Rifampin	DRUG_COMBINATION	Spironolactone
Rifampin	DRUG_COMBINATION	Cerivastatin
Rifampin	DRUG_COMBINATION	Celecoxib
Rifampin	DRUG_COMBINATION	Vorinostat
Rifampin	DRUG_COMBINATION	Vinblastine
Rifampin	DRUG_COMBINATION	Imatinib
Rifampin	DRUG_COMBINATION	Efavirenz
Rifampin	DRUG_COMBINATION	Fusidic acid
Rifampin	DRUG_COMBINATION	Trimethobenzamide
Rifampin	DRUG_COMBINATION	Aprepitant
Rifampin	DRUG_COMBINATION	SN-38
Rifampin	DRUG_COMBINATION	Niclosamide
Rifampin	DRUG_COMBINATION	Metyrosine
Rifampin	DRUG_COMBINATION	Phensuximide
Rifampin	DRUG_COMBINATION	Buprenorphine
Rifampin	DRUG_COMBINATION	Maprotiline
Rifampin	DRUG_COMBINATION	Isoniazid
Rifampin	DRUG_COMBINATION	Dactinomycin
Rifampin	DRUG_COMBINATION	Ezetimibe
Rifampin	DRUG_COMBINATION	Dolutegravir
Rifampin	DRUG_COMBINATION	Linifanib
Rifampin	DRUG_COMBINATION	Romidepsin
Rifampin	DRUG_COMBINATION	Pretomanid
Rifampin	DRUG_COMBINATION	SQ-109
Rifampin	DRUG_COMBINATION	Alisertib
Rifampin	DRUG_COMBINATION	Naloxegol
Rifampin	DRUG_COMBINATION	Sitaxentan
Rifampin	DRUG_COMBINATION	Dapagliflozin
Rifampin	DRUG_COMBINATION	Methylene blue
Rifampin	DRUG_COMBINATION	Triapine
Rifampin	DRUG_COMBINATION	Lumacaftor
Rifampin	DRUG_COMBINATION	Fostamatinib
Rifampin	DRUG_COMBINATION	Tesetaxel
Rifampin	DRUG_COMBINATION	Savolitinib
Rifampin	DRUG_COMBINATION	Iberdomide
Rifampin	DRUG_COMBINATION	Gepotidacin
Rifampin	DRUG_COMBINATION	Brincidofovir
Rifampin	DRUG_COMBINATION	Ecopipam
Rifampin	DRUG_COMBINATION	Venetoclax
Rifampin	DRUG_COMBINATION	Tucatinib
Rifampin	DRUG_COMBINATION	Fruquintinib
Rifampin	DRUG_COMBINATION	Selumetinib
Rifampin	DRUG_COMBINATION	Modufolin
Rifampin	DRUG_COMBINATION	K-134
Rifampin	DRUG_COMBINATION	Tazemetostat
Rifampin	DRUG_COMBINATION	Spebrutinib
Lubiprostone	DRUG_COMBINATION	Diazoxide
Lubiprostone	DRUG_COMBINATION	Baclofen
Lubiprostone	DRUG_COMBINATION	Methylergometrine
Lubiprostone	DRUG_COMBINATION	Itraconazole
Lubiprostone	DRUG_COMBINATION	Idarubicin
Lubiprostone	DRUG_COMBINATION	Pramipexole
Lubiprostone	DRUG_COMBINATION	Cerivastatin
Lubiprostone	DRUG_COMBINATION	Imipramine
Lubiprostone	DRUG_COMBINATION	Vinblastine
Lubiprostone	DRUG_COMBINATION	Imatinib
Lubiprostone	DRUG_COMBINATION	Dyphylline
Lubiprostone	DRUG_COMBINATION	Epinephrine
Lubiprostone	DRUG_COMBINATION	Sumatriptan
Lubiprostone	DRUG_COMBINATION	Diethylcarbamazine
Lubiprostone	DRUG_COMBINATION	SN-38
Lubiprostone	DRUG_COMBINATION	Niclosamide
Lubiprostone	DRUG_COMBINATION	Metyrosine
Lubiprostone	DRUG_COMBINATION	Maprotiline
Lubiprostone	DRUG_COMBINATION	Fluspirilene
Lubiprostone	DRUG_COMBINATION	Cytarabine
Lubiprostone	DRUG_COMBINATION	Doxorubicin
Lubiprostone	DRUG_COMBINATION	Methylene blue
Lubiprostone	DRUG_COMBINATION	Triapine
Lubiprostone	DRUG_COMBINATION	Anamorelin
Lubiprostone	DRUG_COMBINATION	Brincidofovir
Lubiprostone	DRUG_COMBINATION	Ginkgolide A
Lubiprostone	DRUG_COMBINATION	Carglumic acid
Lubiprostone	DRUG_COMBINATION	Terameprocol
Lubiprostone	DRUG_COMBINATION	Sivelestat
Abacavir	DRUG_COMBINATION	Memantine
Abacavir	DRUG_COMBINATION	Bortezomib
Abacavir	DRUG_COMBINATION	Mesalazine
Abacavir	DRUG_COMBINATION	Gefitinib
Abacavir	DRUG_COMBINATION	Dihydroergotamine
Abacavir	DRUG_COMBINATION	Dantrolene
Abacavir	DRUG_COMBINATION	Allopurinol
Abacavir	DRUG_COMBINATION	Cerivastatin
Abacavir	DRUG_COMBINATION	Buspirone
Abacavir	DRUG_COMBINATION	Triflupromazine
Abacavir	DRUG_COMBINATION	Acetohydroxamic acid
Abacavir	DRUG_COMBINATION	Doxapram
Abacavir	DRUG_COMBINATION	Vorinostat
Abacavir	DRUG_COMBINATION	Chloroquine
Abacavir	DRUG_COMBINATION	Genistein
Abacavir	DRUG_COMBINATION	Epinephrine
Abacavir	DRUG_COMBINATION	Diethylcarbamazine
Abacavir	DRUG_COMBINATION	Raltegravir
Abacavir	DRUG_COMBINATION	Metyrosine
Abacavir	DRUG_COMBINATION	Ethinylestradiol
Abacavir	DRUG_COMBINATION	Cytarabine
Abacavir	DRUG_COMBINATION	Armodafinil
Abacavir	DRUG_COMBINATION	Methylene blue
Abacavir	DRUG_COMBINATION	Triapine
Abacavir	DRUG_COMBINATION	Brincidofovir
Abacavir	DRUG_COMBINATION	Luteolin
Ibuprofen	DRUG_COMBINATION	Atorvastatin
Ibuprofen	DRUG_COMBINATION	Pilocarpine
Ibuprofen	DRUG_COMBINATION	Caffeine
Ibuprofen	DRUG_COMBINATION	Etonogestrel
Ibuprofen	DRUG_COMBINATION	Morphine
Ibuprofen	DRUG_COMBINATION	Acetaminophen
Ibuprofen	DRUG_COMBINATION	Hydromorphone
Ibuprofen	DRUG_COMBINATION	Indomethacin
Ibuprofen	DRUG_COMBINATION	Ketorolac
Ibuprofen	DRUG_COMBINATION	Oxycodone
Ibuprofen	DRUG_COMBINATION	Piroxicam
Ibuprofen	DRUG_COMBINATION	Diclofenac
Ibuprofen	DRUG_COMBINATION	Metaxalone
Ibuprofen	DRUG_COMBINATION	Tizanidine
Ibuprofen	DRUG_COMBINATION	Fentanyl
Ibuprofen	DRUG_COMBINATION	Remifentanil
Ibuprofen	DRUG_COMBINATION	Hydrocodone
Ibuprofen	DRUG_COMBINATION	Lacosamide
Ibuprofen	DRUG_COMBINATION	Drotaverine
Ibuprofen	DRUG_COMBINATION	Capsaicin
Ibuprofen	DRUG_COMBINATION	Telcagepant
Ibuprofen	DRUG_COMBINATION	Ibuprofen
Novobiocin	DRUG_COMBINATION	Rifampin
Novobiocin	DRUG_COMBINATION	Iloprost
Novobiocin	DRUG_COMBINATION	Diclofenamide
Novobiocin	DRUG_COMBINATION	Mefloquine
Novobiocin	DRUG_COMBINATION	Procarbazine
Novobiocin	DRUG_COMBINATION	Idarubicin
Novobiocin	DRUG_COMBINATION	Docetaxel
Novobiocin	DRUG_COMBINATION	Sunitinib
Novobiocin	DRUG_COMBINATION	Enoxacin
Novobiocin	DRUG_COMBINATION	Vorinostat
Novobiocin	DRUG_COMBINATION	Everolimus
Novobiocin	DRUG_COMBINATION	Dyphylline
Novobiocin	DRUG_COMBINATION	Diethylcarbamazine
Novobiocin	DRUG_COMBINATION	Zileuton
Novobiocin	DRUG_COMBINATION	Doxorubicin
Novobiocin	DRUG_COMBINATION	Lacosamide
Praziquantel	DRUG_COMBINATION	Albendazole
Isoprenaline	DRUG_COMBINATION	Crotamiton
Isoprenaline	DRUG_COMBINATION	Mefloquine
Isoprenaline	DRUG_COMBINATION	Kanamycin
Isoprenaline	DRUG_COMBINATION	Chlormezanone
Isoprenaline	DRUG_COMBINATION	Hydralazine
Isoprenaline	DRUG_COMBINATION	Phenylephrine
Isoprenaline	DRUG_COMBINATION	Spironolactone
Isoprenaline	DRUG_COMBINATION	Imipramine
Isoprenaline	DRUG_COMBINATION	Methotrexate
Isoprenaline	DRUG_COMBINATION	Vorinostat
Isoprenaline	DRUG_COMBINATION	Imatinib
Isoprenaline	DRUG_COMBINATION	Testosterone
Isoprenaline	DRUG_COMBINATION	Ursodeoxycholic acid
Isoprenaline	DRUG_COMBINATION	Adenosine
Isoprenaline	DRUG_COMBINATION	Trazodone
Isoprenaline	DRUG_COMBINATION	Trimethobenzamide
Isoprenaline	DRUG_COMBINATION	SN-38
Isoprenaline	DRUG_COMBINATION	Acyclovir
Isoprenaline	DRUG_COMBINATION	Trifluoperazine
Isoprenaline	DRUG_COMBINATION	Bumetanide
Isoprenaline	DRUG_COMBINATION	Sulfapyridine
Isoprenaline	DRUG_COMBINATION	Repaglinide
Isoprenaline	DRUG_COMBINATION	Ginkgolide A
Isoprenaline	DRUG_COMBINATION	Modufolin
Melatonin	DRUG_COMBINATION	Idarubicin
Glipizide	DRUG_COMBINATION	Diltiazem
Glipizide	DRUG_COMBINATION	Chloroquine
Glipizide	DRUG_COMBINATION	Lumefantrine
Atazanavir	DRUG_COMBINATION	Ritonavir
Atazanavir	DRUG_COMBINATION	Raltegravir
Fludarabine	DRUG_COMBINATION	Ruxolitinib
Fludarabine	DRUG_COMBINATION	Formestane
Fludarabine	DRUG_COMBINATION	Pomalidomide
Fludarabine	DRUG_COMBINATION	Mercaptopurine
Fludarabine	DRUG_COMBINATION	Bortezomib
Fludarabine	DRUG_COMBINATION	Bleomycin
Fludarabine	DRUG_COMBINATION	Chlorambucil
Fludarabine	DRUG_COMBINATION	Mitomycin
Fludarabine	DRUG_COMBINATION	Estramustine
Fludarabine	DRUG_COMBINATION	Fomepizole
Fludarabine	DRUG_COMBINATION	Paclitaxel
Fludarabine	DRUG_COMBINATION	Docetaxel
Fludarabine	DRUG_COMBINATION	Dasatinib
Fludarabine	DRUG_COMBINATION	Lapatinib
Fludarabine	DRUG_COMBINATION	Sunitinib
Fludarabine	DRUG_COMBINATION	Valrubicin
Fludarabine	DRUG_COMBINATION	Raloxifene
Fludarabine	DRUG_COMBINATION	Cisplatin
Fludarabine	DRUG_COMBINATION	Cyclophosphamide
Fludarabine	DRUG_COMBINATION	Pentostatin
Fludarabine	DRUG_COMBINATION	Digitoxin
Fludarabine	DRUG_COMBINATION	Dyphylline
Fludarabine	DRUG_COMBINATION	Plicamycin
Fludarabine	DRUG_COMBINATION	Pralatrexate
Fludarabine	DRUG_COMBINATION	Sirolimus
Fludarabine	DRUG_COMBINATION	Azacitidine
Fludarabine	DRUG_COMBINATION	Isoniazid
Fludarabine	DRUG_COMBINATION	Nilotinib
Fludarabine	DRUG_COMBINATION	Dactinomycin
Fludarabine	DRUG_COMBINATION	Cytarabine
Fludarabine	DRUG_COMBINATION	Busulfan
Fludarabine	DRUG_COMBINATION	Romidepsin
Fludarabine	DRUG_COMBINATION	Ibrutinib
Fludarabine	DRUG_COMBINATION	Triapine
Fludarabine	DRUG_COMBINATION	Dinaciclib
Fludarabine	DRUG_COMBINATION	Terameprocol
Fludarabine	DRUG_COMBINATION	Cianidanol
Fludarabine	DRUG_COMBINATION	10-hydroxycamptothecin
Perhexiline	DRUG_COMBINATION	Piperaquine
Perhexiline	DRUG_COMBINATION	Ruxolitinib
Perhexiline	DRUG_COMBINATION	Chloroquine
Perhexiline	DRUG_COMBINATION	Artemisinin
Diphenhydramine	DRUG_COMBINATION	Moxifloxacin
Diphenhydramine	DRUG_COMBINATION	Acetaminophen
Diphenhydramine	DRUG_COMBINATION	Ondansetron
Diphenhydramine	DRUG_COMBINATION	Famotidine
Diphenhydramine	DRUG_COMBINATION	Methylprednisolone
Diphenhydramine	DRUG_COMBINATION	Temsirolimus
Atorvastatin	DRUG_COMBINATION	Tofacitinib
Atorvastatin	DRUG_COMBINATION	Fenofibrate
Atorvastatin	DRUG_COMBINATION	Rosuvastatin
Atorvastatin	DRUG_COMBINATION	Mesalazine
Atorvastatin	DRUG_COMBINATION	Phenytoin
Atorvastatin	DRUG_COMBINATION	Sitagliptin
Atorvastatin	DRUG_COMBINATION	Zoledronic acid
Atorvastatin	DRUG_COMBINATION	Fluoxetine
Atorvastatin	DRUG_COMBINATION	Sodium bicarbonate
Atorvastatin	DRUG_COMBINATION	Colchicine
Atorvastatin	DRUG_COMBINATION	Danazol
Atorvastatin	DRUG_COMBINATION	Levocarnitine
Atorvastatin	DRUG_COMBINATION	Raltegravir
Atorvastatin	DRUG_COMBINATION	Pentoxifylline
Atorvastatin	DRUG_COMBINATION	Temozolomide
Atorvastatin	DRUG_COMBINATION	Misoprostol
Atorvastatin	DRUG_COMBINATION	Acetylsalicylic acid
Atorvastatin	DRUG_COMBINATION	Methylprednisolone
Atorvastatin	DRUG_COMBINATION	Telmisartan
Atorvastatin	DRUG_COMBINATION	Acetylcysteine
Atorvastatin	DRUG_COMBINATION	Gemcabene
Atorvastatin	DRUG_COMBINATION	Apabetalone
Atorvastatin	DRUG_COMBINATION	Anacetrapib
Atorvastatin	DRUG_COMBINATION	Lomitapide
Atorvastatin	DRUG_COMBINATION	Pitavastatin
Atorvastatin	DRUG_COMBINATION	Isavuconazole
Atorvastatin	DRUG_COMBINATION	Seladelpar
Atorvastatin	DRUG_COMBINATION	SB-649868
Atorvastatin	DRUG_COMBINATION	Relugolix
Etidronic acid	DRUG_COMBINATION	Rifampin
Streptomycin	DRUG_COMBINATION	Idarubicin
Streptomycin	DRUG_COMBINATION	Framycetin
Pilocarpine	DRUG_COMBINATION	Phentolamine
Iloprost	DRUG_COMBINATION	Chlorzoxazone
Iloprost	DRUG_COMBINATION	Dantrolene
Iloprost	DRUG_COMBINATION	Docetaxel
Iloprost	DRUG_COMBINATION	Cerivastatin
Iloprost	DRUG_COMBINATION	Ursodeoxycholic acid
Iloprost	DRUG_COMBINATION	Tiagabine
Iloprost	DRUG_COMBINATION	Cytarabine
Iloprost	DRUG_COMBINATION	Pizotifen
Iloprost	DRUG_COMBINATION	Methylene blue
Iloprost	DRUG_COMBINATION	Artemisinin
Leflunomide	DRUG_COMBINATION	Formestane
Leflunomide	DRUG_COMBINATION	Pomalidomide
Leflunomide	DRUG_COMBINATION	Guanfacine
Leflunomide	DRUG_COMBINATION	Topotecan
Leflunomide	DRUG_COMBINATION	Probenecid
Leflunomide	DRUG_COMBINATION	Abacavir
Leflunomide	DRUG_COMBINATION	Baclofen
Leflunomide	DRUG_COMBINATION	Citalopram
Leflunomide	DRUG_COMBINATION	Pamidronic acid
Leflunomide	DRUG_COMBINATION	Chlorambucil
Leflunomide	DRUG_COMBINATION	Etonogestrel
Leflunomide	DRUG_COMBINATION	Valproic acid
Leflunomide	DRUG_COMBINATION	Atenolol
Leflunomide	DRUG_COMBINATION	Nitisinone
Leflunomide	DRUG_COMBINATION	Terazosin
Leflunomide	DRUG_COMBINATION	Itraconazole
Leflunomide	DRUG_COMBINATION	Idarubicin
Leflunomide	DRUG_COMBINATION	Diphenidol
Leflunomide	DRUG_COMBINATION	Sitagliptin
Leflunomide	DRUG_COMBINATION	Darunavir
Leflunomide	DRUG_COMBINATION	Sorafenib
Leflunomide	DRUG_COMBINATION	Pramipexole
Leflunomide	DRUG_COMBINATION	Allopurinol
Leflunomide	DRUG_COMBINATION	Buspirone
Leflunomide	DRUG_COMBINATION	Mephenytoin
Leflunomide	DRUG_COMBINATION	Oxandrolone
Leflunomide	DRUG_COMBINATION	Ursodeoxycholic acid
Leflunomide	DRUG_COMBINATION	Pargyline
Leflunomide	DRUG_COMBINATION	Acamprosate
Leflunomide	DRUG_COMBINATION	Metaxalone
Leflunomide	DRUG_COMBINATION	Aprepitant
Leflunomide	DRUG_COMBINATION	Moricizine
Leflunomide	DRUG_COMBINATION	Naltrexone
Leflunomide	DRUG_COMBINATION	Pentamidine
Leflunomide	DRUG_COMBINATION	Trioxsalen
Leflunomide	DRUG_COMBINATION	Primidone
Leflunomide	DRUG_COMBINATION	Tacrolimus
Leflunomide	DRUG_COMBINATION	Isosorbide dinitrate
Leflunomide	DRUG_COMBINATION	Testolactone
Leflunomide	DRUG_COMBINATION	Amantadine
Leflunomide	DRUG_COMBINATION	Maprotiline
Leflunomide	DRUG_COMBINATION	Dactinomycin
Leflunomide	DRUG_COMBINATION	Ezetimibe
Leflunomide	DRUG_COMBINATION	Aliskiren
Leflunomide	DRUG_COMBINATION	Rufinamide
Leflunomide	DRUG_COMBINATION	Eflornithine
Leflunomide	DRUG_COMBINATION	Triapine
